ts_utc,topic,received_total,received_delta,msgs_per_sec
2026-01-17T19:07:20.4733039Z,long-run-topic-09,220246,1430,1430
2026-01-17T19:07:20.4733039Z,long-run-topic-08,220126,1397,1397
2026-01-17T19:07:20.4733039Z,long-run-topic-07,220424,1389,1389
2026-01-17T19:07:20.4733039Z,long-run-topic-10,219829,1347,1347
2026-01-17T19:07:20.4733039Z,long-run-topic-01,220128,1347,1347
2026-01-17T19:07:20.4733039Z,long-run-topic-04,220376,1236,1236
2026-01-17T19:07:20.4733039Z,long-run-topic-03,219607,1380,1380
2026-01-17T19:07:20.4733039Z,long-run-topic-02,219450,1440,1440
2026-01-17T19:07:21.5130545Z,long-run-topic-06,220726,865,865
2026-01-17T19:07:21.5130545Z,long-run-topic-05,220967,931,931
2026-01-17T19:07:21.5130545Z,long-run-topic-09,221375,1129,1129
2026-01-17T19:07:21.5130545Z,long-run-topic-08,221249,1123,1123
2026-01-17T19:07:21.5130545Z,long-run-topic-07,221439,1015,1015
2026-01-17T19:07:21.5130545Z,long-run-topic-10,220848,1019,1019
2026-01-17T19:07:21.5130545Z,long-run-topic-01,220839,711,711
2026-01-17T19:07:21.5130545Z,long-run-topic-04,221516,1140,1140
2026-01-17T19:07:21.5130545Z,long-run-topic-03,220671,1064,1064
2026-01-17T19:07:21.5130545Z,long-run-topic-02,220458,1008,1008
2026-01-17T19:07:22.5771956Z,long-run-topic-06,221750,1024,1024
2026-01-17T19:07:22.5771956Z,long-run-topic-05,222015,1048,1048
2026-01-17T19:07:22.5771956Z,long-run-topic-09,222106,731,731
2026-01-17T19:07:22.5771956Z,long-run-topic-08,222023,774,774
2026-01-17T19:07:22.5771956Z,long-run-topic-07,222204,765,765
2026-01-17T19:07:22.5771956Z,long-run-topic-10,221730,882,882
2026-01-17T19:07:22.5771956Z,long-run-topic-01,221802,963,963
2026-01-17T19:07:22.5771956Z,long-run-topic-04,222569,1053,1053
2026-01-17T19:07:22.5771956Z,long-run-topic-03,221611,940,940
2026-01-17T19:07:22.5771956Z,long-run-topic-02,221293,835,835
2026-01-17T19:07:23.6473847Z,long-run-topic-06,222752,1002,1002
2026-01-17T19:07:23.6473847Z,long-run-topic-05,223085,1070,1070
2026-01-17T19:07:23.6473847Z,long-run-topic-09,223141,1035,1035
2026-01-17T19:07:23.6473847Z,long-run-topic-08,223100,1077,1077
2026-01-17T19:07:23.6473847Z,long-run-topic-07,223178,974,974
2026-01-17T19:07:23.6473847Z,long-run-topic-10,222772,1042,1042
2026-01-17T19:07:23.6473847Z,long-run-topic-01,222863,1061,1061
2026-01-17T19:07:23.6473847Z,long-run-topic-04,223555,986,986
2026-01-17T19:07:23.6473847Z,long-run-topic-03,222524,913,913
2026-01-17T19:07:23.6473847Z,long-run-topic-02,222394,1101,1101
2026-01-17T19:07:24.6971230Z,long-run-topic-06,223608,856,856
2026-01-17T19:07:24.6971230Z,long-run-topic-05,223942,857,857
2026-01-17T19:07:24.6971230Z,long-run-topic-09,224065,924,924
2026-01-17T19:07:24.6971230Z,long-run-topic-08,223950,850,850
2026-01-17T19:07:24.6971230Z,long-run-topic-07,223875,697,697
2026-01-17T19:07:24.6971230Z,long-run-topic-10,223613,841,841
2026-01-17T19:07:24.6971230Z,long-run-topic-01,223651,788,788
2026-01-17T19:07:24.6971230Z,long-run-topic-04,224237,682,682
2026-01-17T19:07:24.6971230Z,long-run-topic-03,223383,859,859
2026-01-17T19:07:24.6971230Z,long-run-topic-02,223275,881,881
2026-01-17T19:07:25.7645197Z,long-run-topic-06,224466,858,858
2026-01-17T19:07:25.7645197Z,long-run-topic-05,224886,944,944
2026-01-17T19:07:25.7645197Z,long-run-topic-09,224901,836,836
2026-01-17T19:07:25.7645197Z,long-run-topic-08,224843,893,893
2026-01-17T19:07:25.7645197Z,long-run-topic-07,224728,853,853
2026-01-17T19:07:25.7645197Z,long-run-topic-10,224596,983,983
2026-01-17T19:07:25.7645197Z,long-run-topic-01,224659,1008,1008
2026-01-17T19:07:25.7645197Z,long-run-topic-04,225230,993,993
2026-01-17T19:07:25.7645197Z,long-run-topic-03,224256,873,873
2026-01-17T19:07:25.7645197Z,long-run-topic-02,224249,974,974
2026-01-17T19:07:26.7648379Z,long-run-topic-06,225425,959,959
2026-01-17T19:07:26.7648379Z,long-run-topic-05,225923,1037,1037
2026-01-17T19:07:26.7648379Z,long-run-topic-09,225900,999,999
2026-01-17T19:07:26.7648379Z,long-run-topic-08,225822,979,979
2026-01-17T19:07:26.7648379Z,long-run-topic-07,225425,697,697
2026-01-17T19:07:26.7648379Z,long-run-topic-10,225529,933,933
2026-01-17T19:07:26.7648379Z,long-run-topic-01,225698,1039,1039
2026-01-17T19:07:26.7648379Z,long-run-topic-04,226159,929,929
2026-01-17T19:07:26.7648379Z,long-run-topic-03,225266,1010,1010
2026-01-17T19:07:26.7648379Z,long-run-topic-02,225274,1025,1025
2026-01-17T19:07:27.8308275Z,long-run-topic-06,226699,1274,1274
2026-01-17T19:07:27.8308275Z,long-run-topic-05,227232,1309,1309
2026-01-17T19:07:27.8308275Z,long-run-topic-09,227203,1303,1303
2026-01-17T19:07:27.8308275Z,long-run-topic-08,226959,1137,1137
2026-01-17T19:07:27.8308275Z,long-run-topic-07,226722,1297,1297
2026-01-17T19:07:27.8308275Z,long-run-topic-10,226809,1280,1280
2026-01-17T19:07:27.8308275Z,long-run-topic-01,226927,1229,1229
2026-01-17T19:07:27.8308275Z,long-run-topic-04,227445,1286,1286
2026-01-17T19:07:27.8308275Z,long-run-topic-03,226534,1268,1268
2026-01-17T19:07:27.8308275Z,long-run-topic-02,226516,1242,1242
2026-01-17T19:07:28.8934377Z,long-run-topic-06,227834,1135,1135
2026-01-17T19:07:28.8934377Z,long-run-topic-05,228392,1160,1160
2026-01-17T19:07:28.8934377Z,long-run-topic-09,228329,1126,1126
2026-01-17T19:07:28.8934377Z,long-run-topic-08,228146,1187,1187
2026-01-17T19:07:28.8934377Z,long-run-topic-07,227940,1218,1218
2026-01-17T19:07:28.8934377Z,long-run-topic-10,228038,1229,1229
2026-01-17T19:07:28.8934377Z,long-run-topic-01,228049,1122,1122
2026-01-17T19:07:28.8934377Z,long-run-topic-04,228567,1122,1122
2026-01-17T19:07:28.8934377Z,long-run-topic-03,227730,1196,1196
2026-01-17T19:07:28.8934377Z,long-run-topic-02,227682,1166,1166
2026-01-17T19:07:29.9321209Z,long-run-topic-06,228874,1040,1040
2026-01-17T19:07:29.9321209Z,long-run-topic-05,229438,1046,1046
2026-01-17T19:07:29.9321209Z,long-run-topic-09,229289,960,960
2026-01-17T19:07:29.9321209Z,long-run-topic-08,229222,1076,1076
2026-01-17T19:07:29.9321209Z,long-run-topic-07,228955,1015,1015
2026-01-17T19:07:29.9321209Z,long-run-topic-10,228909,871,871
2026-01-17T19:07:29.9321209Z,long-run-topic-01,229056,1007,1007
2026-01-17T19:07:29.9321209Z,long-run-topic-04,229637,1070,1070
2026-01-17T19:07:29.9321209Z,long-run-topic-03,228770,1040,1040
2026-01-17T19:07:29.9321209Z,long-run-topic-02,228721,1039,1039
2026-01-17T19:07:30.9742778Z,long-run-topic-06,229974,1100,1100
2026-01-17T19:07:30.9742778Z,long-run-topic-05,230634,1196,1196
2026-01-17T19:07:30.9742778Z,long-run-topic-09,230477,1188,1188
2026-01-17T19:07:30.9742778Z,long-run-topic-08,230458,1236,1236
2026-01-17T19:07:30.9742778Z,long-run-topic-07,230272,1317,1317
2026-01-17T19:07:30.9742778Z,long-run-topic-10,230062,1153,1153
2026-01-17T19:07:30.9742778Z,long-run-topic-01,230266,1210,1210
2026-01-17T19:07:30.9742778Z,long-run-topic-04,230872,1235,1235
2026-01-17T19:07:30.9742778Z,long-run-topic-03,229969,1199,1199
2026-01-17T19:07:30.9742778Z,long-run-topic-02,229840,1119,1119
2026-01-17T19:07:31.9798214Z,long-run-topic-06,231046,1072,1072
2026-01-17T19:07:31.9798214Z,long-run-topic-05,231688,1054,1054
2026-01-17T19:07:31.9798214Z,long-run-topic-09,231576,1099,1099
2026-01-17T19:07:31.9798214Z,long-run-topic-08,231744,1286,1286
2026-01-17T19:07:31.9798214Z,long-run-topic-07,231368,1096,1096
2026-01-17T19:07:31.9798214Z,long-run-topic-10,231323,1261,1261
2026-01-17T19:07:31.9798214Z,long-run-topic-01,231442,1176,1176
2026-01-17T19:07:31.9798214Z,long-run-topic-04,232124,1252,1252
2026-01-17T19:07:31.9798214Z,long-run-topic-03,231121,1152,1152
2026-01-17T19:07:31.9798214Z,long-run-topic-02,231153,1313,1313
2026-01-17T19:07:33.0655854Z,long-run-topic-06,231916,870,870
2026-01-17T19:07:33.0655854Z,long-run-topic-05,232510,822,822
2026-01-17T19:07:33.0655854Z,long-run-topic-09,232425,849,849
2026-01-17T19:07:33.0655854Z,long-run-topic-08,232658,914,914
2026-01-17T19:07:33.0655854Z,long-run-topic-07,232204,836,836
2026-01-17T19:07:33.0655854Z,long-run-topic-10,232122,799,799
2026-01-17T19:07:33.0655854Z,long-run-topic-01,232211,769,769
2026-01-17T19:07:33.0655854Z,long-run-topic-04,232951,827,827
2026-01-17T19:07:33.0655854Z,long-run-topic-03,231992,871,871
2026-01-17T19:07:33.0655854Z,long-run-topic-02,232041,888,888
2026-01-17T19:07:34.1970337Z,long-run-topic-06,232686,770,770
2026-01-17T19:07:34.1970337Z,long-run-topic-05,233328,818,818
2026-01-17T19:07:34.1970337Z,long-run-topic-09,233201,776,776
2026-01-17T19:07:34.1970337Z,long-run-topic-08,233505,847,847
2026-01-17T19:07:34.1970337Z,long-run-topic-07,232951,747,747
2026-01-17T19:07:34.1970337Z,long-run-topic-10,232942,820,820
2026-01-17T19:07:34.1970337Z,long-run-topic-01,233094,883,883
2026-01-17T19:07:34.1970337Z,long-run-topic-04,233601,650,650
2026-01-17T19:07:34.1970337Z,long-run-topic-03,232606,614,614
2026-01-17T19:07:34.1970337Z,long-run-topic-02,232876,835,835
2026-01-17T19:07:35.1969995Z,long-run-topic-06,233440,754,754
2026-01-17T19:07:35.1969995Z,long-run-topic-05,234037,709,709
2026-01-17T19:07:35.1969995Z,long-run-topic-09,234004,803,803
2026-01-17T19:07:35.1969995Z,long-run-topic-08,234310,805,805
2026-01-17T19:07:35.1969995Z,long-run-topic-07,233717,766,766
2026-01-17T19:07:35.1969995Z,long-run-topic-10,233557,615,615
2026-01-17T19:07:35.1969995Z,long-run-topic-01,233870,776,776
2026-01-17T19:07:35.1969995Z,long-run-topic-04,234366,765,765
2026-01-17T19:07:35.1969995Z,long-run-topic-03,233385,779,779
2026-01-17T19:07:35.1969995Z,long-run-topic-02,233686,810,810
2026-01-17T19:07:36.2017413Z,long-run-topic-06,234328,888,888
2026-01-17T19:07:36.2017413Z,long-run-topic-05,234906,869,869
2026-01-17T19:07:36.2017413Z,long-run-topic-09,234936,932,932
2026-01-17T19:07:36.2017413Z,long-run-topic-08,235145,835,835
2026-01-17T19:07:36.2017413Z,long-run-topic-07,234613,896,896
2026-01-17T19:07:36.2017413Z,long-run-topic-10,234487,930,930
2026-01-17T19:07:36.2017413Z,long-run-topic-01,234713,843,843
2026-01-17T19:07:36.2017413Z,long-run-topic-04,235306,940,940
2026-01-17T19:07:36.2017413Z,long-run-topic-03,234176,791,791
2026-01-17T19:07:36.2017413Z,long-run-topic-02,234571,885,885
2026-01-17T19:07:37.2123605Z,long-run-topic-06,235512,1184,1184
2026-01-17T19:07:37.2123605Z,long-run-topic-05,236125,1219,1219
2026-01-17T19:07:37.2123605Z,long-run-topic-09,236266,1330,1330
2026-01-17T19:07:37.2123605Z,long-run-topic-08,236294,1149,1149
2026-01-17T19:07:37.2123605Z,long-run-topic-07,235754,1141,1141
2026-01-17T19:07:37.2123605Z,long-run-topic-10,235643,1156,1156
2026-01-17T19:07:37.2123605Z,long-run-topic-01,236030,1317,1317
2026-01-17T19:07:37.2123605Z,long-run-topic-04,236470,1164,1164
2026-01-17T19:07:37.2123605Z,long-run-topic-03,235531,1355,1355
2026-01-17T19:07:37.2123605Z,long-run-topic-02,235891,1320,1320
2026-01-17T19:07:38.2562022Z,long-run-topic-06,236523,1011,1011
2026-01-17T19:07:38.2562022Z,long-run-topic-05,237186,1061,1061
2026-01-17T19:07:38.2562022Z,long-run-topic-09,237269,1003,1003
2026-01-17T19:07:38.2562022Z,long-run-topic-08,237387,1093,1093
2026-01-17T19:07:38.2562022Z,long-run-topic-07,236823,1069,1069
2026-01-17T19:07:38.2562022Z,long-run-topic-10,236723,1080,1080
2026-01-17T19:07:38.2562022Z,long-run-topic-01,237181,1151,1151
2026-01-17T19:07:38.2562022Z,long-run-topic-04,237556,1086,1086
2026-01-17T19:07:38.2562022Z,long-run-topic-03,236565,1034,1034
2026-01-17T19:07:38.2562022Z,long-run-topic-02,236898,1007,1007
2026-01-17T19:07:39.2581878Z,long-run-topic-06,237381,858,858
2026-01-17T19:07:39.2581878Z,long-run-topic-05,238129,943,943
2026-01-17T19:07:39.2581878Z,long-run-topic-09,238210,941,941
2026-01-17T19:07:39.2581878Z,long-run-topic-08,238286,899,899
2026-01-17T19:07:39.2581878Z,long-run-topic-07,237852,1029,1029
2026-01-17T19:07:39.2581878Z,long-run-topic-10,237637,914,914
2026-01-17T19:07:39.2581878Z,long-run-topic-01,238043,862,862
2026-01-17T19:07:39.2581878Z,long-run-topic-04,238491,935,935
2026-01-17T19:07:39.2581878Z,long-run-topic-03,237361,796,796
2026-01-17T19:07:39.2581878Z,long-run-topic-02,237764,866,866
2026-01-17T19:07:40.2808495Z,long-run-topic-06,238471,1090,1090
2026-01-17T19:07:40.2808495Z,long-run-topic-05,239229,1100,1100
2026-01-17T19:07:40.2808495Z,long-run-topic-09,239297,1087,1087
2026-01-17T19:07:40.2808495Z,long-run-topic-08,239439,1153,1153
2026-01-17T19:07:40.2808495Z,long-run-topic-07,238765,913,913
2026-01-17T19:07:40.2808495Z,long-run-topic-10,238722,1085,1085
2026-01-17T19:07:40.2808495Z,long-run-topic-01,239043,1000,1000
2026-01-17T19:07:40.2808495Z,long-run-topic-04,239519,1028,1028
2026-01-17T19:07:40.2808495Z,long-run-topic-03,238495,1134,1134
2026-01-17T19:07:40.2808495Z,long-run-topic-02,238926,1162,1162
2026-01-17T19:07:41.2881011Z,long-run-topic-06,239370,899,899
2026-01-17T19:07:41.2881011Z,long-run-topic-05,240142,913,913
2026-01-17T19:07:41.2881011Z,long-run-topic-09,240196,899,899
2026-01-17T19:07:41.2881011Z,long-run-topic-08,240139,700,700
2026-01-17T19:07:41.2881011Z,long-run-topic-07,239720,955,955
2026-01-17T19:07:41.2881011Z,long-run-topic-10,239396,674,674
2026-01-17T19:07:41.2881011Z,long-run-topic-01,240032,989,989
2026-01-17T19:07:41.2881011Z,long-run-topic-04,240421,902,902
2026-01-17T19:07:41.2881011Z,long-run-topic-03,239415,920,920
2026-01-17T19:07:41.2881011Z,long-run-topic-02,239836,910,910
2026-01-17T19:07:42.2987153Z,long-run-topic-06,240024,654,654
2026-01-17T19:07:42.2987153Z,long-run-topic-05,240940,798,798
2026-01-17T19:07:42.2987153Z,long-run-topic-09,241077,881,881
2026-01-17T19:07:42.2987153Z,long-run-topic-08,240904,765,765
2026-01-17T19:07:42.2987153Z,long-run-topic-07,240494,774,774
2026-01-17T19:07:42.2987153Z,long-run-topic-10,240040,644,644
2026-01-17T19:07:42.2987153Z,long-run-topic-01,240785,753,753
2026-01-17T19:07:42.2987153Z,long-run-topic-04,241205,784,784
2026-01-17T19:07:42.2987153Z,long-run-topic-03,240188,773,773
2026-01-17T19:07:42.2987153Z,long-run-topic-02,240495,659,659
2026-01-17T19:07:43.2994140Z,long-run-topic-06,240917,893,893
2026-01-17T19:07:43.2994140Z,long-run-topic-05,241924,984,984
2026-01-17T19:07:43.2994140Z,long-run-topic-09,241936,859,859
2026-01-17T19:07:43.2994140Z,long-run-topic-08,241877,973,973
2026-01-17T19:07:43.2994140Z,long-run-topic-07,241460,966,966
2026-01-17T19:07:43.2994140Z,long-run-topic-10,241012,972,972
2026-01-17T19:07:43.2994140Z,long-run-topic-01,241627,842,842
2026-01-17T19:07:43.2994140Z,long-run-topic-04,242100,895,895
2026-01-17T19:07:43.2994140Z,long-run-topic-03,241096,908,908
2026-01-17T19:07:43.2994140Z,long-run-topic-02,241406,911,911
2026-01-17T19:07:44.3014875Z,long-run-topic-06,241855,938,938
2026-01-17T19:07:44.3014875Z,long-run-topic-05,242673,749,749
2026-01-17T19:07:44.3014875Z,long-run-topic-09,242759,823,823
2026-01-17T19:07:44.3014875Z,long-run-topic-08,242822,945,945
2026-01-17T19:07:44.3014875Z,long-run-topic-07,242516,1056,1056
2026-01-17T19:07:44.3014875Z,long-run-topic-10,241887,875,875
2026-01-17T19:07:44.3014875Z,long-run-topic-01,242622,995,995
2026-01-17T19:07:44.3014875Z,long-run-topic-04,243005,905,905
2026-01-17T19:07:44.3014875Z,long-run-topic-03,242008,912,912
2026-01-17T19:07:44.3014875Z,long-run-topic-02,242301,895,895
2026-01-17T19:07:45.3060156Z,long-run-topic-06,242928,1073,1073
2026-01-17T19:07:45.3060156Z,long-run-topic-05,243695,1022,1022
2026-01-17T19:07:45.3060156Z,long-run-topic-09,243808,1049,1049
2026-01-17T19:07:45.3060156Z,long-run-topic-08,243915,1093,1093
2026-01-17T19:07:45.3060156Z,long-run-topic-07,243370,854,854
2026-01-17T19:07:45.3060156Z,long-run-topic-10,242806,919,919
2026-01-17T19:07:45.3060156Z,long-run-topic-01,243546,924,924
2026-01-17T19:07:45.3060156Z,long-run-topic-04,244014,1009,1009
2026-01-17T19:07:45.3060156Z,long-run-topic-03,242965,957,957
2026-01-17T19:07:45.3060156Z,long-run-topic-02,243449,1148,1148
2026-01-17T19:07:46.3059454Z,long-run-topic-06,243784,856,856
2026-01-17T19:07:46.3059454Z,long-run-topic-05,244505,810,810
2026-01-17T19:07:46.3059454Z,long-run-topic-09,244706,898,898
2026-01-17T19:07:46.3059454Z,long-run-topic-08,244734,819,819
2026-01-17T19:07:46.3059454Z,long-run-topic-07,244345,975,975
2026-01-17T19:07:46.3059454Z,long-run-topic-10,243767,961,961
2026-01-17T19:07:46.3059454Z,long-run-topic-01,244501,955,955
2026-01-17T19:07:46.3059454Z,long-run-topic-04,244957,943,943
2026-01-17T19:07:46.3059454Z,long-run-topic-03,243914,949,949
2026-01-17T19:07:46.3059454Z,long-run-topic-02,244317,868,868
2026-01-17T19:07:47.3085958Z,long-run-topic-06,244464,680,680
2026-01-17T19:07:47.3085958Z,long-run-topic-05,245300,795,795
2026-01-17T19:07:47.3085958Z,long-run-topic-09,245515,809,809
2026-01-17T19:07:47.3085958Z,long-run-topic-08,245583,849,849
2026-01-17T19:07:47.3085958Z,long-run-topic-07,245249,904,904
2026-01-17T19:07:47.3085958Z,long-run-topic-10,244629,862,862
2026-01-17T19:07:47.3085958Z,long-run-topic-01,245374,873,873
2026-01-17T19:07:47.3085958Z,long-run-topic-04,245699,742,742
2026-01-17T19:07:47.3085958Z,long-run-topic-03,244677,763,763
2026-01-17T19:07:47.3085958Z,long-run-topic-02,245137,820,820
2026-01-17T19:07:48.3187425Z,long-run-topic-06,245280,816,816
2026-01-17T19:07:48.3187425Z,long-run-topic-05,246128,828,828
2026-01-17T19:07:48.3187425Z,long-run-topic-09,246480,965,965
2026-01-17T19:07:48.3187425Z,long-run-topic-08,246476,893,893
2026-01-17T19:07:48.3187425Z,long-run-topic-07,246028,779,779
2026-01-17T19:07:48.3187425Z,long-run-topic-10,245511,882,882
2026-01-17T19:07:48.3187425Z,long-run-topic-01,246279,905,905
2026-01-17T19:07:48.3187425Z,long-run-topic-04,246457,758,758
2026-01-17T19:07:48.3187425Z,long-run-topic-03,245617,940,940
2026-01-17T19:07:48.3187425Z,long-run-topic-02,246017,880,880
2026-01-17T19:07:49.3197448Z,long-run-topic-06,246550,1270,1270
2026-01-17T19:07:49.3197448Z,long-run-topic-05,247223,1095,1095
2026-01-17T19:07:49.3197448Z,long-run-topic-09,247640,1160,1160
2026-01-17T19:07:49.3197448Z,long-run-topic-08,247582,1106,1106
2026-01-17T19:07:49.3197448Z,long-run-topic-07,247304,1276,1276
2026-01-17T19:07:49.3197448Z,long-run-topic-10,246636,1125,1125
2026-01-17T19:07:49.3197448Z,long-run-topic-01,247455,1176,1176
2026-01-17T19:07:49.3197448Z,long-run-topic-04,247565,1108,1108
2026-01-17T19:07:49.3197448Z,long-run-topic-03,246825,1208,1208
2026-01-17T19:07:49.3197448Z,long-run-topic-02,247271,1254,1254
2026-01-17T19:07:50.3318246Z,long-run-topic-06,247578,1028,1028
2026-01-17T19:07:50.3318246Z,long-run-topic-05,248173,950,950
2026-01-17T19:07:50.3318246Z,long-run-topic-09,248642,1002,1002
2026-01-17T19:07:50.3318246Z,long-run-topic-08,248434,852,852
2026-01-17T19:07:50.3318246Z,long-run-topic-07,248317,1013,1013
2026-01-17T19:07:50.3318246Z,long-run-topic-10,247681,1045,1045
2026-01-17T19:07:50.3318246Z,long-run-topic-01,248473,1018,1018
2026-01-17T19:07:50.3318246Z,long-run-topic-04,248721,1156,1156
2026-01-17T19:07:50.3318246Z,long-run-topic-03,247894,1069,1069
2026-01-17T19:07:50.3318246Z,long-run-topic-02,248354,1083,1083
2026-01-17T19:07:51.3352956Z,long-run-topic-06,248588,1010,1010
2026-01-17T19:07:51.3352956Z,long-run-topic-05,249158,985,985
2026-01-17T19:07:51.3352956Z,long-run-topic-09,249683,1041,1041
2026-01-17T19:07:51.3352956Z,long-run-topic-08,249430,996,996
2026-01-17T19:07:51.3352956Z,long-run-topic-07,249386,1069,1069
2026-01-17T19:07:51.3352956Z,long-run-topic-10,248721,1040,1040
2026-01-17T19:07:51.3352956Z,long-run-topic-01,249583,1110,1110
2026-01-17T19:07:51.3352956Z,long-run-topic-04,249641,920,920
2026-01-17T19:07:51.3352956Z,long-run-topic-03,248859,965,965
2026-01-17T19:07:51.3352956Z,long-run-topic-02,249307,953,953
2026-01-17T19:07:52.3500266Z,long-run-topic-06,249558,970,970
2026-01-17T19:07:52.3500266Z,long-run-topic-05,250066,908,908
2026-01-17T19:07:52.3500266Z,long-run-topic-09,250713,1030,1030
2026-01-17T19:07:52.3500266Z,long-run-topic-08,250395,965,965
2026-01-17T19:07:52.3500266Z,long-run-topic-07,250252,866,866
2026-01-17T19:07:52.3500266Z,long-run-topic-10,249616,895,895
2026-01-17T19:07:52.3500266Z,long-run-topic-01,250521,938,938
2026-01-17T19:07:52.3500266Z,long-run-topic-04,250738,1097,1097
2026-01-17T19:07:52.3500266Z,long-run-topic-03,249845,986,986
2026-01-17T19:07:52.3500266Z,long-run-topic-02,250393,1086,1086
2026-01-17T19:07:53.3684093Z,long-run-topic-06,250447,889,889
2026-01-17T19:07:53.3684093Z,long-run-topic-05,250880,814,814
2026-01-17T19:07:53.3684093Z,long-run-topic-09,251551,838,838
2026-01-17T19:07:53.3684093Z,long-run-topic-08,251152,757,757
2026-01-17T19:07:53.3684093Z,long-run-topic-07,251133,881,881
2026-01-17T19:07:53.3684093Z,long-run-topic-10,250458,842,842
2026-01-17T19:07:53.3684093Z,long-run-topic-01,251333,812,812
2026-01-17T19:07:53.3684093Z,long-run-topic-04,251635,897,897
2026-01-17T19:07:53.3684093Z,long-run-topic-03,250663,818,818
2026-01-17T19:07:53.3684093Z,long-run-topic-02,251074,681,681
2026-01-17T19:07:54.3805685Z,long-run-topic-06,251522,1075,1075
2026-01-17T19:07:54.3805685Z,long-run-topic-05,251849,969,969
2026-01-17T19:07:54.3805685Z,long-run-topic-09,252562,1011,1011
2026-01-17T19:07:54.3805685Z,long-run-topic-08,252032,880,880
2026-01-17T19:07:54.3805685Z,long-run-topic-07,252268,1135,1135
