ts_utc,topic,received_total,received_delta,msgs_per_sec
2026-01-17T15:31:23.9101876Z,kafka-e2e-topic-04,2225868,514,514
2026-01-17T15:31:23.9101876Z,kafka-e2e-topic-05,2225879,532,532
2026-01-17T15:31:24.9124885Z,kafka-e2e-topic-09,2225236,502,502
2026-01-17T15:31:24.9124885Z,kafka-e2e-topic-08,2226366,505,505
2026-01-17T15:31:24.9124885Z,kafka-e2e-topic-02,2226343,485,485
2026-01-17T15:31:24.9124885Z,kafka-e2e-topic-03,2226333,462,462
2026-01-17T15:31:24.9124885Z,kafka-e2e-topic-10,2225004,494,494
2026-01-17T15:31:24.9124885Z,kafka-e2e-topic-01,2226339,487,487
2026-01-17T15:31:24.9124885Z,kafka-e2e-topic-06,2226329,475,475
2026-01-17T15:31:24.9124885Z,kafka-e2e-topic-07,2226348,483,483
2026-01-17T15:31:24.9124885Z,kafka-e2e-topic-04,2226353,485,485
2026-01-17T15:31:24.9124885Z,kafka-e2e-topic-05,2226346,467,467
2026-01-17T15:31:25.9253828Z,kafka-e2e-topic-09,2225762,526,526
2026-01-17T15:31:25.9253828Z,kafka-e2e-topic-08,2226853,487,487
2026-01-17T15:31:25.9253828Z,kafka-e2e-topic-02,2226853,510,510
2026-01-17T15:31:25.9253828Z,kafka-e2e-topic-03,2226839,506,506
2026-01-17T15:31:25.9253828Z,kafka-e2e-topic-10,2225507,503,503
2026-01-17T15:31:25.9253828Z,kafka-e2e-topic-01,2226837,498,498
2026-01-17T15:31:25.9253828Z,kafka-e2e-topic-06,2226852,523,523
2026-01-17T15:31:25.9253828Z,kafka-e2e-topic-07,2226859,511,511
2026-01-17T15:31:25.9253828Z,kafka-e2e-topic-04,2226853,500,500
2026-01-17T15:31:25.9253828Z,kafka-e2e-topic-05,2226847,501,501
2026-01-17T15:31:26.9703708Z,kafka-e2e-topic-09,2225879,117,117
2026-01-17T15:31:26.9703708Z,kafka-e2e-topic-08,2226895,42,42
2026-01-17T15:31:26.9703708Z,kafka-e2e-topic-02,2226897,44,44
2026-01-17T15:31:26.9703708Z,kafka-e2e-topic-03,2226962,123,123
2026-01-17T15:31:26.9703708Z,kafka-e2e-topic-10,2225559,52,52
2026-01-17T15:31:26.9703708Z,kafka-e2e-topic-01,2226988,151,151
2026-01-17T15:31:26.9703708Z,kafka-e2e-topic-06,2227001,149,149
2026-01-17T15:31:26.9703708Z,kafka-e2e-topic-07,2226957,98,98
2026-01-17T15:31:26.9703708Z,kafka-e2e-topic-04,2226905,52,52
2026-01-17T15:31:26.9703708Z,kafka-e2e-topic-05,2227002,155,155
2026-01-17T15:31:27.9742879Z,kafka-e2e-topic-09,2226796,917,917
2026-01-17T15:31:27.9742879Z,kafka-e2e-topic-08,2227888,993,993
2026-01-17T15:31:27.9742879Z,kafka-e2e-topic-02,2227920,1023,1023
2026-01-17T15:31:27.9742879Z,kafka-e2e-topic-03,2227912,950,950
2026-01-17T15:31:27.9742879Z,kafka-e2e-topic-10,2226573,1014,1014
2026-01-17T15:31:27.9742879Z,kafka-e2e-topic-01,2227904,916,916
2026-01-17T15:31:27.9742879Z,kafka-e2e-topic-06,2227915,914,914
2026-01-17T15:31:27.9742879Z,kafka-e2e-topic-07,2227907,950,950
2026-01-17T15:31:27.9742879Z,kafka-e2e-topic-04,2227918,1013,1013
2026-01-17T15:31:27.9742879Z,kafka-e2e-topic-05,2227915,913,913
2026-01-17T15:31:28.9805269Z,kafka-e2e-topic-09,2227258,462,462
2026-01-17T15:31:28.9805269Z,kafka-e2e-topic-08,2228384,496,496
2026-01-17T15:31:28.9805269Z,kafka-e2e-topic-02,2228390,470,470
2026-01-17T15:31:28.9805269Z,kafka-e2e-topic-03,2228401,489,489
2026-01-17T15:31:28.9805269Z,kafka-e2e-topic-10,2227042,469,469
2026-01-17T15:31:28.9805269Z,kafka-e2e-topic-01,2228407,503,503
2026-01-17T15:31:28.9805269Z,kafka-e2e-topic-06,2228402,487,487
2026-01-17T15:31:28.9805269Z,kafka-e2e-topic-07,2228396,489,489
2026-01-17T15:31:28.9805269Z,kafka-e2e-topic-04,2228392,474,474
2026-01-17T15:31:28.9805269Z,kafka-e2e-topic-05,2228385,470,470
2026-01-17T15:31:29.9942217Z,kafka-e2e-topic-09,2227783,525,525
2026-01-17T15:31:29.9942217Z,kafka-e2e-topic-08,2228895,511,511
2026-01-17T15:31:29.9942217Z,kafka-e2e-topic-02,2228893,503,503
2026-01-17T15:31:29.9942217Z,kafka-e2e-topic-03,2228895,494,494
2026-01-17T15:31:29.9942217Z,kafka-e2e-topic-10,2227555,513,513
2026-01-17T15:31:29.9942217Z,kafka-e2e-topic-01,2228906,499,499
2026-01-17T15:31:29.9942217Z,kafka-e2e-topic-06,2228904,502,502
2026-01-17T15:31:29.9942217Z,kafka-e2e-topic-07,2228895,499,499
2026-01-17T15:31:29.9942217Z,kafka-e2e-topic-04,2228895,503,503
2026-01-17T15:31:29.9942217Z,kafka-e2e-topic-05,2228897,512,512
2026-01-17T15:31:31.0079249Z,kafka-e2e-topic-09,2228312,529,529
2026-01-17T15:31:31.0079249Z,kafka-e2e-topic-08,2229429,534,534
2026-01-17T15:31:31.0079249Z,kafka-e2e-topic-02,2229413,520,520
2026-01-17T15:31:31.0079249Z,kafka-e2e-topic-03,2229410,515,515
2026-01-17T15:31:31.0079249Z,kafka-e2e-topic-10,2228081,526,526
2026-01-17T15:31:31.0079249Z,kafka-e2e-topic-01,2229415,509,509
2026-01-17T15:31:31.0079249Z,kafka-e2e-topic-06,2229409,505,505
2026-01-17T15:31:31.0079249Z,kafka-e2e-topic-07,2229405,510,510
2026-01-17T15:31:31.0079249Z,kafka-e2e-topic-04,2229419,524,524
2026-01-17T15:31:31.0079249Z,kafka-e2e-topic-05,2229434,537,537
2026-01-17T15:31:32.0128579Z,kafka-e2e-topic-09,2228825,513,513
2026-01-17T15:31:32.0128579Z,kafka-e2e-topic-08,2229937,508,508
2026-01-17T15:31:32.0128579Z,kafka-e2e-topic-02,2229933,520,520
2026-01-17T15:31:32.0128579Z,kafka-e2e-topic-03,2229926,516,516
2026-01-17T15:31:32.0128579Z,kafka-e2e-topic-10,2228569,488,488
2026-01-17T15:31:32.0128579Z,kafka-e2e-topic-01,2229930,515,515
2026-01-17T15:31:32.0128579Z,kafka-e2e-topic-06,2229926,517,517
2026-01-17T15:31:32.0128579Z,kafka-e2e-topic-07,2229935,530,530
2026-01-17T15:31:32.0128579Z,kafka-e2e-topic-04,2229935,516,516
2026-01-17T15:31:32.0128579Z,kafka-e2e-topic-05,2229926,492,492
2026-01-17T15:31:33.0177187Z,kafka-e2e-topic-09,2229305,480,480
2026-01-17T15:31:33.0177187Z,kafka-e2e-topic-08,2230444,507,507
2026-01-17T15:31:33.0177187Z,kafka-e2e-topic-02,2230433,500,500
2026-01-17T15:31:33.0177187Z,kafka-e2e-topic-03,2230431,505,505
2026-01-17T15:31:33.0177187Z,kafka-e2e-topic-10,2229082,513,513
2026-01-17T15:31:33.0177187Z,kafka-e2e-topic-01,2230434,504,504
2026-01-17T15:31:33.0177187Z,kafka-e2e-topic-06,2230432,506,506
2026-01-17T15:31:33.0177187Z,kafka-e2e-topic-07,2230424,489,489
2026-01-17T15:31:33.0177187Z,kafka-e2e-topic-04,2230420,485,485
2026-01-17T15:31:33.0177187Z,kafka-e2e-topic-05,2230433,507,507
2026-01-17T15:31:34.0275005Z,kafka-e2e-topic-09,2229836,531,531
2026-01-17T15:31:34.0275005Z,kafka-e2e-topic-08,2230945,501,501
2026-01-17T15:31:34.0275005Z,kafka-e2e-topic-02,2230953,520,520
2026-01-17T15:31:34.0275005Z,kafka-e2e-topic-03,2230958,527,527
2026-01-17T15:31:34.0275005Z,kafka-e2e-topic-10,2229603,521,521
2026-01-17T15:31:34.0275005Z,kafka-e2e-topic-01,2230950,516,516
2026-01-17T15:31:34.0275005Z,kafka-e2e-topic-06,2230955,523,523
2026-01-17T15:31:34.0275005Z,kafka-e2e-topic-07,2230958,534,534
2026-01-17T15:31:34.0275005Z,kafka-e2e-topic-04,2230950,530,530
2026-01-17T15:31:34.0275005Z,kafka-e2e-topic-05,2230949,516,516
2026-01-17T15:31:35.0377668Z,kafka-e2e-topic-09,2230331,495,495
2026-01-17T15:31:35.0377668Z,kafka-e2e-topic-08,2231443,498,498
2026-01-17T15:31:35.0377668Z,kafka-e2e-topic-02,2231455,502,502
2026-01-17T15:31:35.0377668Z,kafka-e2e-topic-03,2231446,488,488
2026-01-17T15:31:35.0377668Z,kafka-e2e-topic-10,2230083,480,480
2026-01-17T15:31:35.0377668Z,kafka-e2e-topic-01,2231432,482,482
2026-01-17T15:31:35.0377668Z,kafka-e2e-topic-06,2231445,490,490
2026-01-17T15:31:35.0377668Z,kafka-e2e-topic-07,2231451,493,493
2026-01-17T15:31:35.0377668Z,kafka-e2e-topic-04,2231435,485,485
2026-01-17T15:31:35.0377668Z,kafka-e2e-topic-05,2231439,490,490
2026-01-17T15:31:36.0478844Z,kafka-e2e-topic-09,2230826,495,495
2026-01-17T15:31:36.0478844Z,kafka-e2e-topic-08,2231948,505,505
2026-01-17T15:31:36.0478844Z,kafka-e2e-topic-02,2231948,493,493
2026-01-17T15:31:36.0478844Z,kafka-e2e-topic-03,2231948,502,502
2026-01-17T15:31:36.0478844Z,kafka-e2e-topic-10,2230607,524,524
2026-01-17T15:31:36.0478844Z,kafka-e2e-topic-01,2231947,515,515
2026-01-17T15:31:36.0478844Z,kafka-e2e-topic-06,2231951,506,506
2026-01-17T15:31:36.0478844Z,kafka-e2e-topic-07,2231943,492,492
2026-01-17T15:31:36.0478844Z,kafka-e2e-topic-04,2231950,515,515
2026-01-17T15:31:36.0478844Z,kafka-e2e-topic-05,2231949,510,510
2026-01-17T15:31:37.0504374Z,kafka-e2e-topic-09,2231342,516,516
2026-01-17T15:31:37.0504374Z,kafka-e2e-topic-08,2232467,519,519
2026-01-17T15:31:37.0504374Z,kafka-e2e-topic-02,2232458,510,510
2026-01-17T15:31:37.0504374Z,kafka-e2e-topic-03,2232469,521,521
2026-01-17T15:31:37.0504374Z,kafka-e2e-topic-10,2231109,502,502
2026-01-17T15:31:37.0504374Z,kafka-e2e-topic-01,2232465,518,518
2026-01-17T15:31:37.0504374Z,kafka-e2e-topic-06,2232466,515,515
2026-01-17T15:31:37.0504374Z,kafka-e2e-topic-07,2232466,523,523
2026-01-17T15:31:37.0504374Z,kafka-e2e-topic-04,2232464,514,514
2026-01-17T15:31:37.0504374Z,kafka-e2e-topic-05,2232462,513,513
2026-01-17T15:31:38.0593939Z,kafka-e2e-topic-09,2231842,500,500
2026-01-17T15:31:38.0593939Z,kafka-e2e-topic-08,2232954,487,487
2026-01-17T15:31:38.0593939Z,kafka-e2e-topic-02,2232952,494,494
2026-01-17T15:31:38.0593939Z,kafka-e2e-topic-03,2232963,494,494
2026-01-17T15:31:38.0593939Z,kafka-e2e-topic-10,2231607,498,498
2026-01-17T15:31:38.0593939Z,kafka-e2e-topic-01,2232960,495,495
2026-01-17T15:31:38.0593939Z,kafka-e2e-topic-06,2232964,498,498
2026-01-17T15:31:38.0593939Z,kafka-e2e-topic-07,2232966,500,500
2026-01-17T15:31:38.0593939Z,kafka-e2e-topic-04,2232966,502,502
2026-01-17T15:31:38.0593939Z,kafka-e2e-topic-05,2232958,496,496
2026-01-17T15:31:39.0659809Z,kafka-e2e-topic-09,2232336,494,494
2026-01-17T15:31:39.0659809Z,kafka-e2e-topic-08,2233462,508,508
2026-01-17T15:31:39.0659809Z,kafka-e2e-topic-02,2233449,497,497
2026-01-17T15:31:39.0659809Z,kafka-e2e-topic-03,2233458,495,495
2026-01-17T15:31:39.0659809Z,kafka-e2e-topic-10,2232120,513,513
2026-01-17T15:31:39.0659809Z,kafka-e2e-topic-01,2233466,506,506
2026-01-17T15:31:39.0659809Z,kafka-e2e-topic-06,2233464,500,500
2026-01-17T15:31:39.0659809Z,kafka-e2e-topic-07,2233451,485,485
2026-01-17T15:31:39.0659809Z,kafka-e2e-topic-04,2233465,499,499
2026-01-17T15:31:39.0659809Z,kafka-e2e-topic-05,2233446,488,488
2026-01-17T15:31:40.0825948Z,kafka-e2e-topic-09,2232868,532,532
2026-01-17T15:31:40.0825948Z,kafka-e2e-topic-08,2233991,529,529
2026-01-17T15:31:40.0825948Z,kafka-e2e-topic-02,2233974,525,525
2026-01-17T15:31:40.0825948Z,kafka-e2e-topic-03,2233973,515,515
2026-01-17T15:31:40.0825948Z,kafka-e2e-topic-10,2232614,494,494
2026-01-17T15:31:40.0825948Z,kafka-e2e-topic-01,2233977,511,511
2026-01-17T15:31:40.0825948Z,kafka-e2e-topic-06,2233978,514,514
2026-01-17T15:31:40.0825948Z,kafka-e2e-topic-07,2233981,530,530
2026-01-17T15:31:40.0825948Z,kafka-e2e-topic-04,2233975,510,510
2026-01-17T15:31:40.0825948Z,kafka-e2e-topic-05,2233989,543,543
2026-01-17T15:31:41.0924173Z,kafka-e2e-topic-09,2233359,491,491
2026-01-17T15:31:41.0924173Z,kafka-e2e-topic-08,2234482,491,491
2026-01-17T15:31:41.0924173Z,kafka-e2e-topic-02,2234471,497,497
2026-01-17T15:31:41.0924173Z,kafka-e2e-topic-03,2234475,502,502
2026-01-17T15:31:41.0924173Z,kafka-e2e-topic-10,2233130,516,516
2026-01-17T15:31:41.0924173Z,kafka-e2e-topic-01,2234473,496,496
2026-01-17T15:31:41.0924173Z,kafka-e2e-topic-06,2234483,505,505
2026-01-17T15:31:41.0924173Z,kafka-e2e-topic-07,2234483,502,502
2026-01-17T15:31:41.0924173Z,kafka-e2e-topic-04,2234467,492,492
2026-01-17T15:31:41.0924173Z,kafka-e2e-topic-05,2234480,491,491
2026-01-17T15:31:42.0954148Z,kafka-e2e-topic-09,2233863,504,504
2026-01-17T15:31:42.0954148Z,kafka-e2e-topic-08,2234990,508,508
2026-01-17T15:31:42.0954148Z,kafka-e2e-topic-02,2234984,513,513
2026-01-17T15:31:42.0954148Z,kafka-e2e-topic-03,2234981,506,506
2026-01-17T15:31:42.0954148Z,kafka-e2e-topic-10,2233639,509,509
2026-01-17T15:31:42.0954148Z,kafka-e2e-topic-01,2234990,517,517
2026-01-17T15:31:42.0954148Z,kafka-e2e-topic-06,2234983,500,500
2026-01-17T15:31:42.0954148Z,kafka-e2e-topic-07,2234991,508,508
2026-01-17T15:31:42.0954148Z,kafka-e2e-topic-04,2234989,522,522
2026-01-17T15:31:42.0954148Z,kafka-e2e-topic-05,2234987,507,507
2026-01-17T15:31:43.0995303Z,kafka-e2e-topic-09,2234370,507,507
2026-01-17T15:31:43.0995303Z,kafka-e2e-topic-08,2235495,505,505
2026-01-17T15:31:43.0995303Z,kafka-e2e-topic-02,2235490,506,506
2026-01-17T15:31:43.0995303Z,kafka-e2e-topic-03,2235489,508,508
2026-01-17T15:31:43.0995303Z,kafka-e2e-topic-10,2234142,503,503
2026-01-17T15:31:43.0995303Z,kafka-e2e-topic-01,2235492,502,502
2026-01-17T15:31:43.0995303Z,kafka-e2e-topic-06,2235490,507,507
2026-01-17T15:31:43.0995303Z,kafka-e2e-topic-07,2235494,503,503
2026-01-17T15:31:43.0995303Z,kafka-e2e-topic-04,2235493,504,504
2026-01-17T15:31:43.0995303Z,kafka-e2e-topic-05,2235485,498,498
2026-01-17T15:31:44.8495991Z,kafka-e2e-topic-09,2234878,508,508
2026-01-17T15:31:44.8495991Z,kafka-e2e-topic-08,2236001,506,506
2026-01-17T15:31:44.8495991Z,kafka-e2e-topic-02,2236003,513,513
2026-01-17T15:31:44.8495991Z,kafka-e2e-topic-03,2236004,515,515
2026-01-17T15:31:44.8495991Z,kafka-e2e-topic-10,2234656,514,514
2026-01-17T15:31:44.8495991Z,kafka-e2e-topic-01,2236003,511,511
2026-01-17T15:31:44.8495991Z,kafka-e2e-topic-06,2236004,514,514
2026-01-17T15:31:44.8495991Z,kafka-e2e-topic-07,2236002,508,508
2026-01-17T15:31:44.8495991Z,kafka-e2e-topic-04,2236002,509,509
2026-01-17T15:31:44.8495991Z,kafka-e2e-topic-05,2236001,516,516
2026-01-17T15:31:45.8715931Z,kafka-e2e-topic-09,2235695,817,817
2026-01-17T15:31:45.8715931Z,kafka-e2e-topic-08,2236796,795,795
2026-01-17T15:31:45.8715931Z,kafka-e2e-topic-02,2236798,795,795
2026-01-17T15:31:45.8715931Z,kafka-e2e-topic-03,2236817,813,813
2026-01-17T15:31:45.8715931Z,kafka-e2e-topic-10,2235473,817,817
2026-01-17T15:31:45.8715931Z,kafka-e2e-topic-01,2236790,787,787
2026-01-17T15:31:45.8715931Z,kafka-e2e-topic-06,2236828,824,824
2026-01-17T15:31:45.8715931Z,kafka-e2e-topic-07,2236811,809,809
2026-01-17T15:31:45.8715931Z,kafka-e2e-topic-04,2236790,788,788
2026-01-17T15:31:45.8715931Z,kafka-e2e-topic-05,2236814,813,813
2026-01-17T15:31:46.8746899Z,kafka-e2e-topic-09,2236211,516,516
2026-01-17T15:31:46.8746899Z,kafka-e2e-topic-08,2237330,534,534
2026-01-17T15:31:46.8746899Z,kafka-e2e-topic-02,2237324,526,526
2026-01-17T15:31:46.8746899Z,kafka-e2e-topic-03,2237320,503,503
2026-01-17T15:31:46.8746899Z,kafka-e2e-topic-10,2235984,511,511
2026-01-17T15:31:46.8746899Z,kafka-e2e-topic-01,2237327,537,537
2026-01-17T15:31:46.8746899Z,kafka-e2e-topic-06,2237345,517,517
2026-01-17T15:31:46.8746899Z,kafka-e2e-topic-07,2237330,519,519
2026-01-17T15:31:46.8746899Z,kafka-e2e-topic-04,2237346,556,556
2026-01-17T15:31:46.8746899Z,kafka-e2e-topic-05,2237321,507,507
2026-01-17T15:31:47.8764777Z,kafka-e2e-topic-09,2236705,494,494
2026-01-17T15:31:47.8764777Z,kafka-e2e-topic-08,2237834,504,504
2026-01-17T15:31:47.8764777Z,kafka-e2e-topic-02,2237840,516,516
2026-01-17T15:31:47.8764777Z,kafka-e2e-topic-03,2237839,519,519
2026-01-17T15:31:47.8764777Z,kafka-e2e-topic-10,2236490,506,506
2026-01-17T15:31:47.8764777Z,kafka-e2e-topic-01,2237843,516,516
2026-01-17T15:31:47.8764777Z,kafka-e2e-topic-06,2237835,490,490
2026-01-17T15:31:47.8764777Z,kafka-e2e-topic-07,2237837,507,507
2026-01-17T15:31:47.8764777Z,kafka-e2e-topic-04,2237837,491,491
2026-01-17T15:31:47.8764777Z,kafka-e2e-topic-05,2237834,513,513
2026-01-17T15:31:48.8817304Z,kafka-e2e-topic-09,2237213,508,508
2026-01-17T15:31:48.8817304Z,kafka-e2e-topic-08,2238340,506,506
2026-01-17T15:31:48.8817304Z,kafka-e2e-topic-02,2238318,478,478
2026-01-17T15:31:48.8817304Z,kafka-e2e-topic-03,2238320,481,481
2026-01-17T15:31:48.8817304Z,kafka-e2e-topic-10,2236982,492,492
2026-01-17T15:31:48.8817304Z,kafka-e2e-topic-01,2238320,477,477
2026-01-17T15:31:48.8817304Z,kafka-e2e-topic-06,2238310,475,475
2026-01-17T15:31:48.8817304Z,kafka-e2e-topic-07,2238341,504,504
2026-01-17T15:31:48.8817304Z,kafka-e2e-topic-04,2238330,493,493
2026-01-17T15:31:48.8817304Z,kafka-e2e-topic-05,2238313,479,479
2026-01-17T15:31:49.8877382Z,kafka-e2e-topic-09,2237709,496,496
2026-01-17T15:31:49.8877382Z,kafka-e2e-topic-08,2238835,495,495
2026-01-17T15:31:49.8877382Z,kafka-e2e-topic-02,2238844,526,526
2026-01-17T15:31:49.8877382Z,kafka-e2e-topic-03,2238834,514,514
2026-01-17T15:31:49.8877382Z,kafka-e2e-topic-10,2237472,490,490
2026-01-17T15:31:49.8877382Z,kafka-e2e-topic-01,2238829,509,509
2026-01-17T15:31:49.8877382Z,kafka-e2e-topic-06,2238830,520,520
2026-01-17T15:31:49.8877382Z,kafka-e2e-topic-07,2238854,513,513
2026-01-17T15:31:49.8877382Z,kafka-e2e-topic-04,2238837,507,507
2026-01-17T15:31:49.8877382Z,kafka-e2e-topic-05,2238822,509,509
2026-01-17T15:31:50.8987292Z,kafka-e2e-topic-09,2238228,519,519
2026-01-17T15:31:50.8987292Z,kafka-e2e-topic-08,2239329,494,494
2026-01-17T15:31:50.8987292Z,kafka-e2e-topic-02,2239328,484,484
2026-01-17T15:31:50.8987292Z,kafka-e2e-topic-03,2239303,469,469
2026-01-17T15:31:50.8987292Z,kafka-e2e-topic-10,2237978,506,506
2026-01-17T15:31:50.8987292Z,kafka-e2e-topic-01,2239342,513,513
2026-01-17T15:31:50.8987292Z,kafka-e2e-topic-06,2239350,520,520
2026-01-17T15:31:50.8987292Z,kafka-e2e-topic-07,2239330,476,476
2026-01-17T15:31:50.8987292Z,kafka-e2e-topic-04,2239333,496,496
2026-01-17T15:31:50.8987292Z,kafka-e2e-topic-05,2239326,504,504
2026-01-17T15:31:51.9064772Z,kafka-e2e-topic-09,2238737,509,509
2026-01-17T15:31:51.9064772Z,kafka-e2e-topic-08,2239843,514,514
2026-01-17T15:31:51.9064772Z,kafka-e2e-topic-02,2239846,518,518
2026-01-17T15:31:51.9064772Z,kafka-e2e-topic-03,2239849,546,546
2026-01-17T15:31:51.9064772Z,kafka-e2e-topic-10,2238482,504,504
2026-01-17T15:31:51.9064772Z,kafka-e2e-topic-01,2239828,486,486
2026-01-17T15:31:51.9064772Z,kafka-e2e-topic-06,2239843,493,493
2026-01-17T15:31:51.9064772Z,kafka-e2e-topic-07,2239853,523,523
2026-01-17T15:31:51.9064772Z,kafka-e2e-topic-04,2239851,518,518
2026-01-17T15:31:51.9064772Z,kafka-e2e-topic-05,2239860,534,534
2026-01-17T15:31:52.9150059Z,kafka-e2e-topic-09,2239240,503,503
2026-01-17T15:31:52.9150059Z,kafka-e2e-topic-08,2240368,525,525
2026-01-17T15:31:52.9150059Z,kafka-e2e-topic-02,2240373,527,527
2026-01-17T15:31:52.9150059Z,kafka-e2e-topic-03,2240378,529,529
2026-01-17T15:31:52.9150059Z,kafka-e2e-topic-10,2239024,542,542
2026-01-17T15:31:52.9150059Z,kafka-e2e-topic-01,2240366,538,538
2026-01-17T15:31:52.9150059Z,kafka-e2e-topic-06,2240388,545,545
2026-01-17T15:31:52.9150059Z,kafka-e2e-topic-07,2240369,516,516
2026-01-17T15:31:52.9150059Z,kafka-e2e-topic-04,2240373,522,522
2026-01-17T15:31:52.9150059Z,kafka-e2e-topic-05,2240373,513,513
2026-01-17T15:31:53.9300629Z,kafka-e2e-topic-09,2239741,501,501
2026-01-17T15:31:53.9300629Z,kafka-e2e-topic-08,2240866,498,498
2026-01-17T15:31:53.9300629Z,kafka-e2e-topic-02,2240862,489,489
2026-01-17T15:31:53.9300629Z,kafka-e2e-topic-03,2240850,472,472
2026-01-17T15:31:53.9300629Z,kafka-e2e-topic-10,2239501,477,477
2026-01-17T15:31:53.9300629Z,kafka-e2e-topic-01,2240859,493,493
2026-01-17T15:31:53.9300629Z,kafka-e2e-topic-06,2240877,489,489
2026-01-17T15:31:53.9300629Z,kafka-e2e-topic-07,2240856,487,487
2026-01-17T15:31:53.9300629Z,kafka-e2e-topic-04,2240860,487,487
2026-01-17T15:31:53.9300629Z,kafka-e2e-topic-05,2240873,500,500
2026-01-17T15:31:54.9368000Z,kafka-e2e-topic-09,2240261,520,520
2026-01-17T15:31:54.9368000Z,kafka-e2e-topic-08,2241379,513,513
2026-01-17T15:31:54.9368000Z,kafka-e2e-topic-02,2241352,490,490
2026-01-17T15:31:54.9368000Z,kafka-e2e-topic-03,2241372,522,522
2026-01-17T15:31:54.9368000Z,kafka-e2e-topic-10,2240016,515,515
2026-01-17T15:31:54.9368000Z,kafka-e2e-topic-01,2241367,508,508
2026-01-17T15:31:54.9368000Z,kafka-e2e-topic-06,2241358,481,481
2026-01-17T15:31:54.9368000Z,kafka-e2e-topic-07,2241369,513,513
2026-01-17T15:31:54.9368000Z,kafka-e2e-topic-04,2241354,494,494
2026-01-17T15:31:54.9368000Z,kafka-e2e-topic-05,2241373,500,500
2026-01-17T15:31:55.9396285Z,kafka-e2e-topic-09,2240765,504,504
2026-01-17T15:31:55.9396285Z,kafka-e2e-topic-08,2241768,389,389
2026-01-17T15:31:55.9396285Z,kafka-e2e-topic-02,2241871,519,519
2026-01-17T15:31:55.9396285Z,kafka-e2e-topic-03,2241867,495,495
2026-01-17T15:31:55.9396285Z,kafka-e2e-topic-10,2240524,508,508
2026-01-17T15:31:55.9396285Z,kafka-e2e-topic-01,2241872,505,505
2026-01-17T15:31:55.9396285Z,kafka-e2e-topic-06,2241878,520,520
2026-01-17T15:31:55.9396285Z,kafka-e2e-topic-07,2241871,502,502
2026-01-17T15:31:55.9396285Z,kafka-e2e-topic-04,2241878,524,524
2026-01-17T15:31:55.9396285Z,kafka-e2e-topic-05,2241880,507,507
2026-01-17T15:31:56.9526794Z,kafka-e2e-topic-09,2241258,493,493
2026-01-17T15:31:56.9526794Z,kafka-e2e-topic-08,2242384,616,616
2026-01-17T15:31:56.9526794Z,kafka-e2e-topic-02,2242383,512,512
2026-01-17T15:31:56.9526794Z,kafka-e2e-topic-03,2242381,514,514
2026-01-17T15:31:56.9526794Z,kafka-e2e-topic-10,2241036,512,512
2026-01-17T15:31:56.9526794Z,kafka-e2e-topic-01,2242388,516,516
2026-01-17T15:31:56.9526794Z,kafka-e2e-topic-06,2242362,484,484
2026-01-17T15:31:56.9526794Z,kafka-e2e-topic-07,2242375,504,504
2026-01-17T15:31:56.9526794Z,kafka-e2e-topic-04,2242381,503,503
2026-01-17T15:31:56.9526794Z,kafka-e2e-topic-05,2242375,495,495
2026-01-17T15:31:57.9635767Z,kafka-e2e-topic-09,2241785,527,527
2026-01-17T15:31:57.9635767Z,kafka-e2e-topic-08,2242888,504,504
2026-01-17T15:31:57.9635767Z,kafka-e2e-topic-02,2242890,507,507
2026-01-17T15:31:57.9635767Z,kafka-e2e-topic-03,2242895,514,514
2026-01-17T15:31:57.9635767Z,kafka-e2e-topic-10,2241553,517,517
2026-01-17T15:31:57.9635767Z,kafka-e2e-topic-01,2242883,495,495
2026-01-17T15:31:57.9635767Z,kafka-e2e-topic-06,2242896,534,534
2026-01-17T15:31:57.9635767Z,kafka-e2e-topic-07,2242887,512,512
2026-01-17T15:31:57.9635767Z,kafka-e2e-topic-04,2242890,509,509
2026-01-17T15:31:57.9635767Z,kafka-e2e-topic-05,2242884,509,509
2026-01-17T15:31:58.9646392Z,kafka-e2e-topic-09,2242267,482,482
2026-01-17T15:31:58.9646392Z,kafka-e2e-topic-08,2243391,503,503
2026-01-17T15:31:58.9646392Z,kafka-e2e-topic-02,2243389,499,499
2026-01-17T15:31:58.9646392Z,kafka-e2e-topic-03,2243393,498,498
2026-01-17T15:31:58.9646392Z,kafka-e2e-topic-10,2242034,481,481
2026-01-17T15:31:58.9646392Z,kafka-e2e-topic-01,2243388,505,505
2026-01-17T15:31:58.9646392Z,kafka-e2e-topic-06,2243393,497,497
2026-01-17T15:31:58.9646392Z,kafka-e2e-topic-07,2243399,512,512
2026-01-17T15:31:58.9646392Z,kafka-e2e-topic-04,2243390,500,500
2026-01-17T15:31:58.9646392Z,kafka-e2e-topic-05,2243399,515,515
2026-01-17T15:31:59.9785034Z,kafka-e2e-topic-09,2242759,492,492
2026-01-17T15:31:59.9785034Z,kafka-e2e-topic-08,2243914,523,523
2026-01-17T15:31:59.9785034Z,kafka-e2e-topic-02,2243901,512,512
2026-01-17T15:31:59.9785034Z,kafka-e2e-topic-03,2243899,506,506
2026-01-17T15:31:59.9785034Z,kafka-e2e-topic-10,2242553,519,519
2026-01-17T15:31:59.9785034Z,kafka-e2e-topic-01,2243900,512,512
2026-01-17T15:31:59.9785034Z,kafka-e2e-topic-06,2243881,488,488
